,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
633,590447366,neg,0.369050051,0.426877751,0.573122249,neg,0.069033397,0.174386536,0.825613464,neutral,0.68398767,0.372624727,0.627375273
634,257064719,pos,0.421594705,0.591478664,0.408521336,neutral,0.780766969,0.594079154,0.405920846,pos,0.314075469,0.697380011,0.302619989
635,380058337,neutral,0.901399341,0.504497887,0.495502113,pos,0.130903528,0.501200667,0.498799333,pos,0.155393515,0.517816292,0.482183708
636,16886925,neutral,0.958135265,0.590677637,0.409322363,neutral,0.617462863,0.734841362,0.265158638,neutral,0.938080885,0.607078328,0.392921672
637,499142119,neutral,0.595089061,0.490448001,0.509551999,neutral,0.595089061,0.490448001,0.509551999,neg,0.47780934,0.494246053,0.505753947
638,37563671,pos,0.415314337,0.595974947,0.404025053,neutral,0.784097542,0.70927315,0.29072685,neutral,0.705020822,0.594381378,0.405618622
639,2883376749,neutral,0.799739966,0.608371889,0.391628111,neg,0.278294699,0.461235567,0.538764433,neutral,0.790103682,0.370487535,0.629512465
640,2407734505,neutral,0.707548664,0.751376262,0.248623738,neutral,0.926452486,0.440453292,0.559546708,neutral,0.883802822,0.772845242,0.227154758
641,3706484893,neutral,0.881756743,0.797930414,0.202069586,pos,0.069204025,0.580194187,0.419805813,neutral,0.847644521,0.382380689,0.617619311
642,1880852461,neutral,0.705011493,0.569540199,0.430459801,neg,0.381699512,0.408802721,0.591197279,neutral,0.698059533,0.393255464,0.606744536
643,176946754,pos,0.15571639,0.599169578,0.400830422,pos,0.166786562,0.616913468,0.383086532,neutral,0.635984932,0.493666214,0.506333786
644,167760471,neutral,0.748737693,0.618337693,0.381662307,pos,0.374527785,0.825234128,0.174765872,pos,0.163580694,0.821554236,0.178445764
645,10907052,neutral,0.868070907,0.712298024,0.287701976,pos,0.244185702,0.826219607,0.173780393,neg,0.347885334,0.488938477,0.511061523
646,3279900630,neg,0.399956747,0.354259922,0.645740078,neg,0.1704071,0.464735392,0.535264608,neg,0.17750529,0.169402455,0.830597545
647,1205219106,neutral,0.866024394,0.841513853,0.158486147,neutral,0.823894835,0.479770202,0.520229798,neutral,0.528559823,0.599268253,0.400731747
648,142788841,neutral,0.930638643,0.147361495,0.852638505,neutral,0.635713003,0.698515888,0.301484112,pos,0.171296364,0.535104361,0.464895639
649,3279110838,neutral,0.827472803,0.595964745,0.404035255,pos,0.334205987,0.649950202,0.350049798,neg,0.220187949,0.415772401,0.584227599
650,2902062601,neutral,0.610385137,0.539065366,0.460934634,neutral,0.591368847,0.704283779,0.295716221,pos,0.202971433,0.627335446,0.372664554
651,2574312324,neutral,0.63440442,0.586274305,0.413725695,neutral,0.595089061,0.490448001,0.509551999,neutral,0.595089061,0.548144371,0.451855629
652,2911133929,pos,0.169469827,0.725733897,0.274266103,neg,0.167311994,0.400945598,0.599054402,neg,0.092883911,0.319404419,0.680595581
653,22216521,neutral,0.624476233,0.39363187,0.60636813,pos,0.433308164,0.525139159,0.474860841,pos,0.207912923,0.520565246,0.479434754
654,349588157,pos,0.116938036,0.650430443,0.349569557,pos,0.205272248,0.730403494,0.269596506,neg,0.173746363,0.214358061,0.785641939
655,2238381676,pos,0.330589237,0.652111445,0.347888555,pos,0.149530233,0.746505787,0.253494213,neutral,0.522593537,0.565647398,0.434352602
656,7585552,pos,0.318701413,0.730189074,0.269810926,pos,0.183511884,0.549776741,0.450223259,pos,0.141005053,0.806313275,0.193686725
657,23044880,neutral,0.928594588,0.538112376,0.461887624,neutral,0.928594588,0.538112376,0.461887624,neutral,0.899181757,0.636281786,0.363718214
658,1391503076,neutral,0.533853939,0.541677348,0.458322652,neutral,0.791664154,0.443085421,0.556914579,neutral,0.504094074,0.419103353,0.580896647
659,257607153,pos,0.443660638,0.677573811,0.322426189,pos,0.284020538,0.516212165,0.483787835,neutral,0.72230782,0.600208858,0.399791142
660,15228169,neutral,0.506541049,0.390872485,0.609127515,pos,0.147759159,0.559010977,0.440989023,pos,0.498369875,0.710577492,0.289422508
661,223613994,neutral,0.65289994,0.601869215,0.398130785,pos,0.432496238,0.538323479,0.461676521,neutral,0.739578984,0.69739946,0.30260054
662,426338917,neg,0.328390595,0.202477421,0.797522579,neg,0.293787081,0.419347497,0.580652503,neg,0.086109645,0.181321501,0.818678499
663,1593295976,pos,0.492447363,0.553928121,0.446071879,neutral,0.693226768,0.702400535,0.297599465,neutral,0.694616483,0.477541154,0.522458846
664,218634414,neutral,0.841870661,0.681532848,0.318467152,pos,0.346597668,0.612791651,0.387208349,pos,0.107115074,0.633337727,0.366662273
665,1372936742,neg,0.345222271,0.336985178,0.663014822,pos,0.066516886,0.611472149,0.388527851,neutral,0.53204373,0.803916823,0.196083177
666,3362554408,neutral,0.706140755,0.52065649,0.47934351,neg,0.137788502,0.475757449,0.524242551,neutral,0.544832955,0.796169309,0.203830691
667,66240539,neutral,0.852463803,0.617289191,0.382710809,neg,0.47780934,0.42710635,0.57289365,pos,0.152984237,0.730099572,0.269900428
668,23300815,neutral,0.565416325,0.447245017,0.552754983,neutral,0.845717874,0.668198568,0.331801432,neutral,0.741706698,0.525718235,0.474281765
669,19986562,pos,0.09728887,0.786896729,0.213103271,pos,0.301922722,0.65816871,0.34183129,pos,0.347903194,0.625725973,0.374274027
670,2440219279,neutral,0.767800252,0.369253797,0.630746203,neg,0.10259181,0.194186891,0.805813109,pos,0.47780934,0.53498328,0.46501672
671,96020860,neutral,0.639132188,0.672679343,0.327320657,pos,0.156361291,0.654667655,0.345332345,neutral,0.669810864,0.597943599,0.402056401
672,272318939,pos,0.250413887,0.665363737,0.334636263,pos,0.250265936,0.749173927,0.250826073,pos,0.261961117,0.585763022,0.414236978
673,14694724,pos,0.114541441,0.661858068,0.338141932,neutral,0.778935305,0.624858794,0.375141206,neg,0.209345194,0.234508686,0.765491314
674,2461738550,neg,0.293830654,0.351226721,0.648773279,pos,0.090266522,0.81535592,0.18464408,neutral,0.752044166,0.551198379,0.448801621
675,508904353,neg,0.12244932,0.132482061,0.867517939,pos,0.204840352,0.593517481,0.406482519,pos,0.13692793,0.565212413,0.434787587
676,262709185,neutral,0.540771977,0.825026744,0.174973256,neutral,0.940592372,0.519291621,0.480708379,neg,0.15646146,0.348444185,0.651555815
677,172650478,pos,0.250051059,0.529081153,0.470918847,pos,0.135556158,0.676261982,0.323738018,pos,0.260755038,0.538974574,0.461025426
678,22345896,neg,0.152606508,0.344169342,0.655830658,neutral,0.657509459,0.288923684,0.711076316,pos,0.368998804,0.717624913,0.282375087
679,2473626463,neutral,0.87507013,0.494336312,0.505663688,neg,0.338579267,0.483069795,0.516930205,neutral,0.650725839,0.592973678,0.407026322
680,1560916842,neutral,0.560365632,0.584751876,0.415248124,neutral,0.733142325,0.507310468,0.492689532,neutral,0.693618527,0.660387241,0.339612759
681,22522178,neutral,0.829770026,0.45136903,0.54863097,pos,0.17535894,0.750136758,0.249863242,pos,0.177456984,0.627721598,0.372278402
682,3165316456,neutral,0.733664492,0.683363039,0.316636961,pos,0.361493536,0.60731563,0.39268437,"Form Validation Errors
text: This field is required.
",0,0,0
683,310349938,pos,0.457221735,0.507000648,0.492999352,neutral,0.526958879,0.521125012,0.478874988,pos,0.434927758,0.538388624,0.461611376
684,59500310,neg,0.367914323,0.293142943,0.706857057,neutral,0.957284762,0.665868698,0.334131302,neutral,0.925200799,0.842657175,0.157342825
685,352595904,neutral,0.686604235,0.640661742,0.359338258,neutral,0.701959935,0.661111819,0.338888181,neutral,0.513351151,0.557981495,0.442018505
686,24697858,neutral,0.543697862,0.803446959,0.196553041,neg,0.142143548,0.311573491,0.688426509,neutral,0.869229736,0.458660152,0.541339848
687,18149467,neutral,0.565086714,0.590625628,0.409374372,pos,0.192619485,0.825077417,0.174922583,neutral,0.774140763,0.591474752,0.408525248
688,17356568,pos,0.384508449,0.618026302,0.381973698,neutral,0.852772098,0.457850066,0.542149934,pos,0.460183418,0.531057797,0.468942203
689,1543716554,neutral,0.83756379,0.664825344,0.335174656,neutral,0.630543696,0.552717789,0.447282211,neutral,0.896814883,0.689834279,0.310165721
690,20763344,neutral,0.82854766,0.685781143,0.314218857,neutral,0.767061368,0.866030157,0.133969843,neutral,0.539038684,0.453457305,0.546542695
691,1281896245,neutral,0.784598947,0.606578429,0.393421571,pos,0.279504629,0.786272181,0.213727819,pos,0.2935016,0.789791938,0.210208062
692,14127343,pos,0.346662724,0.702385049,0.297614951,neg,0.312138308,0.428521532,0.571478468,pos,0.462722106,0.607761964,0.392238036
693,54353639,neg,0.228239722,0.180138348,0.819861652,neg,0.477838651,0.394978642,0.605021358,pos,0.17538558,0.516210691,0.483789309
694,130748033,pos,0.136766571,0.638150596,0.361849404,pos,0.111452907,0.81953225,0.18046775,pos,0.176282737,0.890489949,0.109510051
695,1254636438,pos,0.162476726,0.545715028,0.454284972,neutral,0.830061571,0.338959587,0.661040413,neutral,0.624211395,0.704637819,0.295362181
696,3154126637,neutral,0.605285044,0.783888339,0.216111661,pos,0.379938182,0.565971766,0.434028234,neutral,0.796520606,0.763660289,0.236339711
697,15694204,neutral,0.999102959,0.551967912,0.448032088,pos,0.211289616,0.525596843,0.474403157,pos,0.492418603,0.699258424,0.300741576
698,21051656,pos,0.49375974,0.58118592,0.41881408,neutral,0.63875095,0.661773836,0.338226164,neutral,0.561481955,0.514729105,0.485270895
699,2682120156,neutral,0.635941276,0.394023161,0.605976839,pos,0.111630959,0.60118907,0.39881093,neutral,0.832219169,0.73846856,0.26153144
700,1954714663,neg,0.473478918,0.400168634,0.599831366,pos,0.216261463,0.676820363,0.323179637,neutral,0.698931223,0.66699333,0.33300667
701,60396290,neg,0.199102684,0.498017575,0.501982425,pos,0.18942085,0.54951195,0.45048805,neg,0.193111071,0.448820117,0.551179883
702,252769915,neg,0.155243203,0.335237368,0.664762632,neutral,0.865045569,0.436286401,0.563713599,pos,0.182853461,0.59549412,0.40450588
703,31258590,neutral,0.663823268,0.427229128,0.572770872,pos,0.184629565,0.814524045,0.185475955,neg,0.142902815,0.452998511,0.547001489
704,1729333640,pos,0.084328955,0.732097659,0.267902341,neg,0.275508616,0.490480628,0.509519372,neg,0.191234354,0.407049571,0.592950429
705,134954244,pos,0.24076566,0.501186837,0.498813163,neg,0.255053006,0.340885379,0.659114621,neutral,0.778927992,0.461563377,0.538436623
706,492777247,neg,0.158004244,0.169233472,0.830766528,neg,0.235229935,0.453858487,0.546141513,pos,0.387419641,0.502858463,0.497141537
707,307758523,neg,0.275941444,0.45084105,0.54915895,neutral,0.759520302,0.366207534,0.633792466,neg,0.224770803,0.205834114,0.794165886
708,42935070,neg,0.201742773,0.155231563,0.844768437,pos,0.119195365,0.546902223,0.453097777,pos,0.230132205,0.635905073,0.364094927
709,40807902,neutral,0.854328567,0.758207553,0.241792447,pos,0.263393306,0.64262882,0.35737118,pos,0.493552828,0.559192635,0.440807365
710,1050869292,neg,0.181688173,0.38364298,0.61635702,neg,0.195247207,0.480090758,0.519909242,neg,0.233415624,0.439156568,0.560843432
711,191852934,pos,0.49099379,0.541022476,0.458977524,neg,0.260319287,0.441173199,0.558826801,neutral,0.755135136,0.398085497,0.601914503
712,3118529657,neutral,0.82119309,0.555195844,0.444804156,neutral,0.809741023,0.80676832,0.19323168,neutral,0.556606188,0.497904167,0.502095833
713,1716778244,neg,0.47780934,0.494246053,0.505753947,pos,0.47780934,0.53498328,0.46501672,pos,0.460410001,0.539519662,0.460480338
714,1617841800,pos,0.382405299,0.570823966,0.429176034,pos,0.086996673,0.696645579,0.303354421,neutral,0.688905904,0.774330891,0.225669109
715,2242833660,neutral,0.74682587,0.300354504,0.699645496,neutral,0.903661654,0.725192615,0.274807385,neutral,0.831305038,0.395815769,0.604184231
716,357850552,neg,0.247715583,0.422244026,0.577755974,neg,0.205283413,0.252482011,0.747517989,pos,0.283252981,0.517774517,0.482225483
717,477377319,neutral,0.758676566,0.612180125,0.387819875,pos,0.326636182,0.775516689,0.224483311,neutral,0.710640981,0.707105441,0.292894559
718,216922864,neutral,0.822648541,0.51965931,0.48034069,neutral,0.822648541,0.51965931,0.48034069,neutral,0.822648541,0.51965931,0.48034069
719,102137890,neutral,0.813416222,0.799096161,0.200903839,pos,0.328776797,0.582072983,0.417927017,neutral,0.789653771,0.707172079,0.292827921
720,1432943899,neutral,0.539873098,0.721403582,0.278596418,pos,0.139153624,0.68895733,0.31104267,pos,0.187196705,0.578204135,0.421795865
721,78704561,pos,0.080170019,0.745845866,0.254154134,pos,0.084271089,0.768422578,0.231577422,pos,0.100272405,0.891044073,0.108955927
722,288320142,pos,0.213695195,0.604798689,0.395201311,pos,0.373107924,0.601340207,0.398659793,neutral,0.805284846,0.584830759,0.415169241
723,84091023,pos,0.224557388,0.525098759,0.474901241,pos,0.213979458,0.535041228,0.464958772,neg,0.212975258,0.45917708,0.54082292
724,76150465,neutral,0.53615217,0.815917539,0.184082461,neutral,0.875981995,0.737209741,0.262790259,neg,0.308905773,0.402634731,0.597365269
725,876862309,neutral,0.730939249,0.607654968,0.392345032,pos,0.460986,0.816907014,0.183092986,neutral,0.542294168,0.870206985,0.129793015
726,16874176,neutral,0.835583565,0.453321366,0.546678634,neg,0.180266865,0.410696956,0.589303044,pos,0.210118081,0.530027896,0.469972104
727,35387223,neg,0.141971015,0.370072022,0.629927978,pos,0.144437681,0.631283338,0.368716662,neutral,0.722029509,0.473274361,0.526725639
728,2289894584,neutral,0.777867489,0.890700414,0.109299586,neutral,0.723877131,0.801107018,0.198892982,neutral,0.833128567,0.899916014,0.100083986
729,606626730,neutral,0.773757723,0.565885109,0.434114891,neutral,0.941244012,0.512521687,0.487478313,neutral,0.728848524,0.834611149,0.165388851
730,464130722,neutral,0.630799124,0.589731633,0.410268367,pos,0.117336967,0.715077133,0.284922867,pos,0.451433598,0.520736336,0.479263664
731,1017735181,neutral,0.884219311,0.456466435,0.543533565,neutral,0.595578533,0.559731209,0.440268791,pos,0.237717304,0.67676444,0.32323556
732,16196915,neg,0.376597301,0.296570958,0.703429042,pos,0.376045273,0.724287718,0.275712282,neutral,0.8819905,0.769759896,0.230240104
733,44979041,neutral,0.86645529,0.845447348,0.154552652,neutral,0.51199495,0.618427862,0.381572138,pos,0.171953502,0.593213012,0.406786988
734,575797610,neutral,0.716142235,0.563777984,0.436222016,neg,0.166888682,0.248009887,0.751990113,neutral,0.737532718,0.592925137,0.407074863
735,608335854,neutral,0.947198404,0.633894017,0.366105983,neutral,0.858536017,0.745442523,0.254557477,neutral,0.859723474,0.601182238,0.398817762
736,52069860,neutral,0.531479719,0.838434728,0.161565272,pos,0.161006511,0.803268917,0.196731083,neutral,0.660589349,0.619594642,0.380405358
737,50971602,neutral,0.656679759,0.408285527,0.591714473,neutral,0.878993686,0.350995263,0.649004737,neutral,0.556170324,0.575642691,0.424357309
738,1058520120,pos,0.217208323,0.729062631,0.270937369,pos,0.373942866,0.535106004,0.464893996,neutral,0.868277432,0.6339329,0.3660671
739,583454531,neutral,0.669692784,0.569032513,0.430967487,neutral,0.648681372,0.547757328,0.452242672,neutral,0.648681372,0.547757328,0.452242672
740,4121294172,neutral,0.5602595,0.397583355,0.602416645,pos,0.361524011,0.521892286,0.478107714,neutral,0.612043237,0.503093289,0.496906711
741,145789365,neg,0.220730352,0.183042387,0.816957613,neutral,0.745007655,0.496908156,0.503091844,neutral,0.836051336,0.707955836,0.292044164
742,78000814,neutral,0.945467417,0.542523064,0.457476936,neg,0.408436539,0.423249183,0.576750817,pos,0.38252426,0.634844015,0.365155985
743,1093744946,pos,0.094784758,0.539192036,0.460807964,neg,0.036314938,0.459846349,0.540153651,neutral,0.773182221,0.480655195,0.519344805
744,384427214,neutral,0.783822926,0.655201796,0.344798204,neutral,0.595089061,0.490448001,0.509551999,pos,0.331143377,0.870328403,0.129671597
745,30546880,neutral,0.605835165,0.544749553,0.455250447,pos,0.45735054,0.911666819,0.088333181,pos,0.31789201,0.527458055,0.472541945
746,2647208472,neutral,0.761950013,0.809413189,0.190586811,pos,0.246797715,0.871889048,0.128110952,neutral,0.736022421,0.754174963,0.245825037
747,256964232,pos,0.151443892,0.700018728,0.299981272,neutral,0.618311893,0.672745702,0.327254298,pos,0.199535864,0.677440983,0.322559017
748,3193984259,neutral,0.526440599,0.475765522,0.524234478,neutral,0.632916598,0.528792634,0.471207366,neutral,0.742502266,0.623143232,0.376856768
749,1206227149,neutral,0.881571947,0.466166998,0.533833002,neg,0.369254239,0.461744558,0.538255442,neutral,0.591355145,0.786220735,0.213779265
750,563257615,neg,0.411186099,0.363138431,0.636861569,pos,0.077710771,0.616331746,0.383668254,pos,0.455103996,0.518094127,0.481905873
751,195853535,pos,0.336264604,0.686912301,0.313087699,pos,0.288582951,0.806267336,0.193732664,pos,0.301135575,0.878273204,0.121726796
752,1030943912,neutral,0.855545116,0.759307264,0.240692736,neutral,0.588748081,0.377264784,0.622735216,pos,0.31756456,0.779746494,0.220253506
753,139525231,neutral,0.585525117,0.896720577,0.103279423,neutral,0.630064752,0.617614776,0.382385224,pos,0.304873761,0.566472828,0.433527172
754,601225689,neutral,0.882668127,0.676217131,0.323782869,neg,0.363455094,0.475732639,0.524267361,neutral,0.584764585,0.69427813,0.30572187
755,2310233270,neutral,0.804641859,0.640904122,0.359095878,neutral,0.785097649,0.630580451,0.369419549,neutral,0.898610792,0.495043429,0.504956571
756,381050143,pos,0.149176316,0.761579705,0.238420295,pos,0.200483964,0.652816289,0.347183711,neg,0.376982171,0.455296012,0.544703988
757,1201613719,neg,0.097264113,0.367044234,0.632955766,neutral,0.610030695,0.491306856,0.508693144,neg,0.206255417,0.321888335,0.678111665
758,41689003,neutral,0.516055214,0.770598374,0.229401626,neutral,0.871087516,0.490443436,0.509556564,neutral,0.905670745,0.488930848,0.511069152
759,3246924024,neutral,0.857727423,0.62444783,0.37555217,neutral,0.828236726,0.52759633,0.47240367,neutral,0.539502265,0.774319697,0.225680303
760,3545136273,neutral,0.811001012,0.442315703,0.557684297,neutral,0.8479015,0.762485277,0.237514723,pos,0.188937368,0.832018717,0.167981283
